,AUC_Mean,AUC_Std,Distance,PValue
Wnt-C59 (C59),0.554631920666699,0.05002742169484543,1.622985568095479,0.4985014985014985
Alisertib (MLN8237),0.7905445418587833,0.07231114157007162,5.633071461375349,0.000999000999000999
RKI-1447,0.6423385432181028,0.04000239678653317,2.45468378300845,0.000999000999000999
SNS-314 Mesylate,0.7292525164893585,0.09321781186846083,5.562387213917376,0.000999000999000999
SH-4-54,0.5948411177978653,0.06247992328044204,1.7327659732183642,0.03196803196803197
Regorafenib (BAY 73-4506),0.7493477512462474,0.11502138096634867,3.0746037714180114,0.000999000999000999
IM-12,0.6480894493140307,0.0474253192329065,2.036748237196465,0.000999000999000999
Flavopiridol (Alvocidib),0.9814899287721268,0.024694101490051336,18.233093769412168,0.000999000999000999
BX-795,0.6987795537795538,0.12322891971265704,3.471274111891824,0.001998001998001998
Pelitinib (EKB-569),0.920923868690771,0.042729918000535674,11.310836597000685,0.000999000999000999
Ro-3306,0.6428667883042882,0.12029054587455691,2.1035500867943453,0.061938061938061936
AT7519,0.9598364718012423,0.03251950587885788,14.844318408282891,0.000999000999000999
AZD8055,0.8950354013638477,0.0749244448570438,10.321764104705512,0.000999000999000999
ETC-1002,0.5645594957627043,0.11038600781598944,1.7504676566433788,0.8121878121878122
Lapatinib,0.6683538977362506,0.05474561398189896,2.648394133670012,0.014985014985014986
"PRT062607 (P505-15, BIIB057) HCl",0.8280030445313304,0.05067314333914964,6.550191430540845,0.000999000999000999
AZD8931 (Sapitinib),0.8458767482517482,0.08146148629784443,8.990286674467278,0.000999000999000999
Telatinib,0.6286824911500235,0.12530663931823394,2.310975836524279,0.14585414585414586
Chrysophanic Acid,0.7888304750804751,0.050867420130788016,2.883737255887627,0.000999000999000999
Anacardic Acid,0.66224828990454,0.10288116093361221,2.1582453653116898,0.003996003996003996
LY2603618,0.8665583387201033,0.04778308481154275,5.868209436370285,0.000999000999000999
PF-00562271,0.9904039841635353,0.0078783750635688,22.86739966451297,0.000999000999000999
SC1,0.9804522410615579,0.018839360058942864,20.344959114172248,0.000999000999000999
R547,0.9853155238417484,0.012589877308418112,19.106207214372578,0.000999000999000999
TAK-901,0.9672215191799424,0.022186348858387436,19.244825197646858,0.000999000999000999
PLX7904,0.7523658286158286,0.0979498960639358,2.7402097194586847,0.000999000999000999
Tivantinib (ARQ 197),0.9288275993457343,0.03180894616035071,13.277052181560975,0.000999000999000999
Butein,0.7580553888835623,0.062025257665070485,3.019751574135295,0.000999000999000999
MK-2461,0.7478987993798918,0.08723088180120968,4.650461785780543,0.000999000999000999
Dabrafenib (GSK2118436),0.7672349740206882,0.14543755937603808,5.699435671921931,0.000999000999000999
TPCA-1,0.801340538861918,0.09101166524009709,6.890315836015633,0.000999000999000999
IKK-16 (IKK Inhibitor VII),0.954842840510023,0.03194069452276266,9.276145872405227,0.000999000999000999
PF-477736,0.9277018090605047,0.019390415305246458,10.002819386368065,0.000999000999000999
Piceatannol,0.9774068986568988,0.025960715699331817,10.60154265286828,0.000999000999000999
AP26113,0.9910229697124858,0.015073246309267544,23.40621767760072,0.000999000999000999
PD168393,0.9636051448551448,0.03851077231521442,14.33378483268949,0.000999000999000999
RN486,0.7402487789987791,0.13346473535470355,4.192201967015832,0.000999000999000999
AZD3463,0.9731865595564825,0.021224429173520784,15.51993979737027,0.000999000999000999
SSR128129E,0.7102000864448343,0.12024779399530293,3.7773169112799883,0.000999000999000999
FRAX597,0.9355750088915059,0.038515988098302596,11.33325549377573,0.000999000999000999
TG003,0.7153946392973543,0.08692035233699676,3.683531873517366,0.000999000999000999
KN-62,0.770275057186822,0.07893555545494277,4.4386839303298355,0.000999000999000999
Phenformin HCl,0.6106014711783943,0.11309014313587203,2.2758267465379256,0.2177822177822178
DCC-2036 (Rebastinib),0.725568830096141,0.05812942338840766,5.992007843104952,0.000999000999000999
Trametinib (GSK1120212),0.954676406926407,0.042649489404544993,12.412450659581324,0.000999000999000999
SU6656,0.8817584818399297,0.03815052052838021,6.7616018702785645,0.000999000999000999
WAY-600,0.6719956391647568,0.14341137524696262,3.314996067884585,0.001998001998001998
AMG-900,0.9402639362701283,0.03805300198850064,13.520714441529586,0.000999000999000999
AZD3759,0.8713275058275057,0.0889485646350882,9.604939566869792,0.000999000999000999
PHA-767491,0.9717862900252217,0.01761606491715877,19.017384521312646,0.000999000999000999
Varlitinib,0.6291090217652717,0.08939340274821353,2.3452932576687253,0.08491508491508491
GDC-0349,0.9001585002687944,0.06915231692176069,8.096332425801236,0.000999000999000999
AZD2014,0.8672794516237202,0.051828577977494995,8.59652958955926,0.000999000999000999
GDC-0068,0.8914768810910452,0.05971948916168509,8.172506611070744,0.000999000999000999
SAR131675,0.621587579087579,0.07592763906219024,2.404514787583616,0.09290709290709291
PF-562271,0.9885761489677197,0.013277681658196826,22.168109126202324,0.000999000999000999
Schisandrin B (Sch B),0.6773253951930422,0.0808042024806473,3.3916200048927707,0.002997002997002997
AZD2932,0.6239492578128942,0.09571769792489127,1.9482988615339298,0.15984015984015984
CX-6258 HCl,0.7193649170364858,0.09173590982421556,3.4412045463491836,0.000999000999000999
LDK378,0.6652009312236585,0.16289612988471744,2.75074024661774,0.013986013986013986
NU6027,0.6548229548229549,0.06959471589462893,3.277077563117981,0.023976023976023976
AVL-292,0.5855188994012523,0.08148095295658614,1.7980346176438515,0.5234765234765235
GSK650394,0.766933367035177,0.10205913884178619,4.711839686928513,0.000999000999000999
CO-1686 (AVL-301),0.7955965006614357,0.1231591430640618,4.159234099713226,0.000999000999000999
ERK5-IN-1,0.7628146476449643,0.1126957608714821,6.135413491373772,0.000999000999000999
KN-93 Phosphate,0.7863399163681969,0.06358731646130608,5.249095042665052,0.000999000999000999
Daphnetin,0.6009168723433429,0.0829424847634963,1.3428208214218185,0.27672327672327673
LDN-214117,0.9357656285573906,0.023872716439705958,9.332762065666856,0.000999000999000999
CCT128930,0.7254462684255492,0.06224466461342996,3.912091097033358,0.000999000999000999
Flavopiridol HCl,0.9810269334371714,0.0166652485287758,20.74232686189568,0.000999000999000999
Akti-1/2,0.6455183101212513,0.07718279300089526,2.5068475726588093,0.01998001998001998
ZM 336372,0.6362440337440336,0.08151754484055654,2.0700040727089712,0.06293706293706294
VPS34-IN1,0.9336329016804106,0.03593306303718129,12.011802036229156,0.000999000999000999
PF-04691502,0.9679988070402986,0.029514292791994086,12.119201529477715,0.000999000999000999
CUDC-907,0.96973011151485,0.02492294691265527,18.258046088315524,0.000999000999000999
"Cobimetinib (GDC-0973, RG7420)",0.9182181839324695,0.045539646870983524,9.268467824707544,0.000999000999000999
TAK-285,0.686711913086913,0.11648999891152713,3.446078154986072,0.004995004995004995
INK 128 (MLN0128),0.8823741219972838,0.06112398666947971,11.45065669400069,0.000999000999000999
BI-D1870,0.5762386026671742,0.05203303543754256,2.2404522957941593,0.7232767232767233
GW441756,0.5895542825230324,0.120786269033135,3.2962838488734656,0.5384615384615384
BAY 11-7082,0.6281159281894576,0.07607008138601264,1.9222443170332864,0.11288711288711288
Cabozantinib malate (XL184),0.7250202160835645,0.07005905841364456,4.79630130034663,0.000999000999000999
"MEK162 (ARRY-162, ARRY-438162)",0.8393276014109349,0.07401112244964064,7.963997263508864,0.000999000999000999
AZ20,0.8545994977244977,0.08806436293275836,5.410643231996456,0.000999000999000999
GSK2334470,0.7945698161487635,0.0669541279214034,8.121509283875074,0.000999000999000999
MLN2480,0.6344155844155844,0.12912539392911854,3.8143699384775354,0.15584415584415584
SKI II,0.6624134745725654,0.1304759366463173,2.7733486316751192,0.017982017982017984
Skepinone-L,0.6159276695526695,0.08451582596082838,2.5474540178197413,0.16583416583416583
PFK15,0.6327267639767641,0.0976775194005074,3.917615364322505,0.07692307692307693
URMC-099,0.6804623440285205,0.10935964559086023,2.5902057674729626,0.001998001998001998
TAK-733,0.8689136904761906,0.12087424709130855,8.410118288834958,0.000999000999000999
SU9516,0.755535644910645,0.10437884230352788,3.4407014704421313,0.000999000999000999
A66,0.8253948241929011,0.09284235585347983,7.016622938012152,0.000999000999000999
Ibrutinib (PCI-32765),0.8581850628004475,0.07312134113295934,6.819118436829605,0.000999000999000999
Purvalanol A,0.8645896014460256,0.058117514025212466,7.360684515360212,0.000999000999000999
GDC-0980 (RG7422),0.8524209713897214,0.05880602601078361,5.769901837893932,0.000999000999000999
PH-797804,0.5781438736371459,0.05230164549432131,1.3296275577634455,0.5484515484515484
Entrectinib (RXDX-101),0.6387053502053501,0.09372650458013913,2.5843010596582294,0.0989010989010989
NVP-BVU972,0.6695072916501488,0.11762886486432925,3.7823612990587914,0.004995004995004995
BMS-345541,0.6017688838938839,0.07388344757969346,2.0342735139934542,0.4595404595404595
BYL719,0.6780674186924186,0.09455458732501604,2.637770454996264,0.00999000999000999
Semaxanib (SU5416),0.6655613096054273,0.09517476769726033,2.5408800569836076,0.005994005994005994
Tyrphostin 9,0.9296674812724491,0.04520654282726862,9.777584159871807,0.000999000999000999
Icotinib,0.6770808080808081,0.13071311246441403,4.137110503697876,0.003996003996003996
JNK-IN-8,0.9193198856240652,0.043798106439319286,11.928517296967703,0.000999000999000999
PP2,0.8853712737774057,0.06461297453984642,7.68408956532211,0.000999000999000999
CGI1746,0.6081438006438007,0.11074482431838957,1.446172350433389,0.26073926073926074
Zotarolimus(ABT-578),0.6512460860898359,0.11513553426184452,2.428471073866554,0.016983016983016984
TIC10 Analogue,0.6506659544159544,0.09042977431302383,2.3684185777954916,0.04695304695304695
PF-543,0.9768907055698218,0.024683458849425233,16.894524743490365,0.000999000999000999
Losmapimod (GW856553X),0.6914405039405039,0.15377668233394706,5.173803301700652,0.001998001998001998
TAK-632,0.7813953823953823,0.19962987171401284,4.795397933278938,0.000999000999000999
Bay 11-7085,0.7230393217893217,0.11663260180901319,2.781163103975245,0.001998001998001998
LDC000067,0.9696903915975291,0.030934278370588365,13.354757215637065,0.000999000999000999
AZD5438,0.9878448134398701,0.012023793930412736,21.39835555241831,0.000999000999000999
D 4476,0.6408149819756963,0.12330636915864647,2.693971932661013,0.06993006993006994
GSK2126458 (GSK458),0.9878814117620978,0.014708151516021848,18.956784407311346,0.000999000999000999
AS-604850,0.7193886999244142,0.055549428812528535,2.5660302933664343,0.000999000999000999
AMG319,0.7074605255855255,0.1030752770780518,3.323077237795931,0.000999000999000999
A-769662,0.6191113516113517,0.07993714763154947,2.2942938830279624,0.1888111888111888
"Dacomitinib (PF299804, PF299)",0.944934842934843,0.0379812310039039,13.53804754293231,0.000999000999000999
GSK2636771,0.6553224553224554,0.09804395194188883,3.423173812465363,0.03696303696303696
AZ 628,0.7972568943402277,0.12820937483040235,5.168694341896946,0.000999000999000999
3-Methyladenine,0.6701953601953602,0.09119766769156375,3.7458882211979123,0.007992007992007992
ETP-46464,0.729225518071672,0.0840467906806408,6.088659268800049,0.000999000999000999
Tyrphostin AG 879,0.8555347570314676,0.0665400294777433,5.159234082445348,0.000999000999000999
Golvatinib (E7050),0.9538203178572136,0.026519086561110745,12.685307767990805,0.000999000999000999
ZM 323881 HCl,0.6297774447774448,0.1189258619554097,2.1946183078820263,0.06393606393606394
SC-514,0.5456898656898658,0.09651475289377513,2.034306919265775,0.9690309690309691
VS-5584 (SB2343),0.8335400577234943,0.07913928898602157,7.938677807258182,0.000999000999000999
PP1,0.886814756638915,0.03905365542464992,9.937118812742563,0.000999000999000999
IPA-3,0.5811122433716016,0.08235954541515655,2.2246945995584,0.6033966033966034
CGK 733,0.8413419336265975,0.0842059345607852,6.341163551269898,0.000999000999000999
GZD824,0.972038149479077,0.03410396396045206,20.026441797558682,0.000999000999000999
Ro3280,0.9352040549437117,0.030147269699994327,12.015494055276486,0.000999000999000999
AZD9291,0.9631872294372293,0.03660864501962072,15.682381490448659,0.000999000999000999
HS-173,0.8958559940194413,0.03828514223443651,12.136480973357088,0.000999000999000999
Uprosertib (GSK2141795),0.8571314306608425,0.06272153174105158,11.836614011969415,0.000999000999000999
PP121,0.9686928457507664,0.024257438108135278,18.23356128318842,0.000999000999000999
PF-431396,0.9425003468753468,0.04181489184910416,12.665697915953523,0.000999000999000999
WYE-125132 (WYE-132),0.8483337457176466,0.07306134301122072,7.684054992002446,0.000999000999000999
CAY10505,0.6221307024621803,0.12008991081237728,2.802693098801593,0.07992007992007992
SGI-7079,0.9587438949938949,0.042562567293456754,11.873669574384877,0.000999000999000999
CH5132799,0.8019978938545116,0.06814345579984586,5.713002475943472,0.000999000999000999
AG-1478 (Tyrphostin AG-1478),0.8972426946691654,0.03449953175109343,7.054742104972683,0.000999000999000999
PQ 401,0.7557572520072521,0.07691531058443901,6.1812734498467865,0.000999000999000999
AMG-458,0.5732297332297333,0.0656388450038136,2.1720501408917827,0.7902097902097902
Dinaciclib (SCH727965),0.9844040260860801,0.01269297837817104,19.25577598822065,0.000999000999000999
ASP3026,0.7139673231860731,0.08242663343283757,3.9746701246615372,0.000999000999000999
Torin 2,0.9646588630667579,0.02898070148065596,16.34915539654782,0.000999000999000999
IMD 0354,0.967508765405305,0.017344382987180752,13.252441807377785,0.000999000999000999
ZM 306416,0.9174483849483851,0.059529880752723606,8.985914470979678,0.000999000999000999
TDZD-8,0.6516459928959929,0.11171710810332165,2.7307808782219944,0.015984015984015984
CZC24832,0.5772515741833925,0.06581390400914693,1.8501515680225726,0.6813186813186813
LY2090314,0.9538542330205393,0.04035890530148921,16.339238856718048,0.000999000999000999
PF-3758309,0.9814344865797746,0.020987375224043266,23.335396756150804,0.000999000999000999
WZ4003,0.6098691460055097,0.06735543392886106,1.3971511575379656,0.25774225774225773
GNE-0877,0.6216914509102008,0.056944899059705144,1.8313670815067375,0.13186813186813187
DDR1-IN-1,0.5904811458382887,0.11730703083056596,3.1064241204880956,0.5964035964035964
OSI-027,0.8527309864198408,0.01861156415984197,10.613429435166791,0.000999000999000999
GSK2578215A,0.5609582740924652,0.059192683299649884,1.1027541605212323,0.8401598401598401
A-674563,0.9830844245807124,0.013966452681406415,22.690757674315865,0.000999000999000999
CHIR-124,0.9462952511099972,0.036825439670513126,14.612908955321497,0.000999000999000999
"Ulixertinib (BVD-523, VRT752271)",0.8616332972582972,0.06306570112058445,7.154346858793945,0.000999000999000999
KX2-391,0.9671244179768659,0.02157402819704279,13.307314390818949,0.000999000999000999
BGT226 (NVP-BGT226),0.9794729517988031,0.018684991438044654,17.0279138787589,0.000999000999000999
Dovitinib (TKI-258) Dilactic Acid,0.8551523263061724,0.07325613171993803,7.979924349990807,0.000999000999000999
AZD4547,0.8164130803836687,0.09480560392779208,4.457129042601603,0.000999000999000999
TAE226 (NVP-TAE226),0.9075884996373718,0.06142611962512869,9.866647828855239,0.000999000999000999
GNF-2,0.660088500680606,0.11905280079906867,2.728129423908645,0.008991008991008992
TAK-715,0.6374616124616125,0.12365745322029041,2.632255340539653,0.05194805194805195
Fingolimod (FTY720) HCl,0.6861688700207792,0.07856327424386836,3.2471300101424916,0.000999000999000999
IPI-145 (INK1197),0.7061628228483432,0.07154141211729532,2.1408352148820833,0.000999000999000999
MK-8745,0.767874424229881,0.03459970980524305,8.175905395940122,0.000999000999000999
VE-822,0.6819469419469419,0.0791325836357453,4.941862125784128,0.001998001998001998
10058-F4,0.6532078107078106,0.10075658969944642,1.9872903075418236,0.013986013986013986
CNX-774,0.6995102201719849,0.0712900167033367,4.235698300969994,0.000999000999000999
HTH-01-015,0.6836936266348032,0.07273553404985991,6.098675877265043,0.001998001998001998
GNE-9605,0.6680194029826383,0.06575739992441675,2.3315455582422957,0.002997002997002997
JNK Inhibitor IX,0.9452575896325897,0.03527532893272941,12.497939798015539,0.000999000999000999
Fostamatinib (R788),0.9584241782852914,0.02203545949632313,16.053430570827235,0.000999000999000999
AZD6738,0.6246526559188269,0.12150385313735602,2.220842365240389,0.04095904095904096
AS-252424,0.6720830280830281,0.07339510656642317,2.9112996034984135,0.003996003996003996
LJH685,0.6456717587967589,0.09430602646114322,2.823226473407145,0.01998001998001998
GSK1838705A,0.7567637971529049,0.07911181001219539,3.8426554279389147,0.000999000999000999
Crenolanib (CP-868596),0.9409935275279702,0.028767174411808073,8.694129185538838,0.000999000999000999
SMI-4a,0.6225983738483739,0.10911643140222657,2.8143520092221777,0.14085914085914086
Milciclib (PHA-848125),0.8900690556719969,0.05292623551610058,8.312466890310867,0.000999000999000999
MK-5108 (VX-689),0.6945018535392409,0.05006338786758935,6.2211245577983325,0.000999000999000999
P276-00,0.9791663973387873,0.011845828905029478,21.749280156719344,0.000999000999000999
Tideglusib,0.6348209617180206,0.10315459414603537,2.6449984514131333,0.04095904095904096
GW5074,0.6791355746077109,0.08808400227094651,2.445929171548308,0.000999000999000999
Pazopanib,0.753972915972916,0.10542601601008952,4.885834909700392,0.001998001998001998
VX-702,0.7142175292656061,0.07184744016292305,2.8876378350307235,0.000999000999000999
Tepotinib (EMD 1214063),0.9660554745081569,0.02978581621071482,16.012740628224293,0.000999000999000999
AZD1208,0.7273420614473246,0.07085335114291184,4.361061143111521,0.000999000999000999
LY2835219,0.7171432381687799,0.10847020936759107,3.844746511245074,0.000999000999000999
CNX-2006,0.841624126049021,0.047156413884291024,10.699624995736663,0.000999000999000999
EHop-016,0.6030489118724414,0.07632413067093888,1.6960955837560392,0.1938061938061938
Sorafenib,0.7279545299901338,0.06461251199370717,3.1325239801314604,0.000999000999000999
XMD8-92,0.6898012500320193,0.10185025588818175,2.9139148211992185,0.000999000999000999
