,AUC_Mean,AUC_Std,Distance,PValue
Dabrafenib__0.008,0.5921967426512882,0.1085094596798714,2.077290714703406,0.5134865134865135
Mitomycin C__0.008,0.5975857728130455,0.09652904744001559,2.38707331309012,0.46653346653346656
Mitomycin C__0.0016,0.6543616781317316,0.09945340342821492,1.7605556756475278,0.023976023976023976
Doxorubicin__1.0,0.9874129826424616,0.015033151104979605,19.882533861282646,0.000999000999000999
Paclitaxel__0.008,0.7235425943881827,0.07764479899533108,5.646144835044622,0.000999000999000999
GSK2636771__0.0016,0.6833322908238066,0.06416151478371655,1.7367401786523644,0.000999000999000999
ruxolitinib__0.0016,0.7214685280980827,0.10564387087561583,1.8878851881450187,0.000999000999000999
Olaparib__0.008,0.713941955480417,0.08909604700030427,1.9323409620713243,0.000999000999000999
MK-8776/ SCH900776__0.04,0.6380887908387909,0.10415536870112282,2.0190998542465164,0.04495504495504495
Fludarabine__1.0,0.7254938271604938,0.10128722095050713,4.459674980505429,0.000999000999000999
VX-702__0.04,0.7571731223569459,0.12468409494027936,2.1026182399379327,0.000999000999000999
Miglitol__0.04,0.689109115428775,0.08931869754698472,1.6336876298723748,0.000999000999000999
Mitomycin C__0.04,0.7697915047915048,0.13664795162014035,7.52120084905209,0.000999000999000999
Dabrafenib with Trametinib__0.2,0.8233158068005757,0.07004116789792889,4.713389101459425,0.000999000999000999
Birinapant__1.0,0.6352245748079082,0.09433753174497687,4.244715832530161,0.2127872127872128
Dabrafenib with Trametinib__1.0,0.8540852931008006,0.0775558535717185,4.607863191738404,0.000999000999000999
Regorafenib__1.0,0.9587000630444178,0.012763479953453677,8.994383161409118,0.000999000999000999
Trifluoridin/Tipiracil__0.04,0.6606948884448884,0.051399282577780814,3.654500743585292,0.014985014985014986
Napabucasin__0.0016,0.7215085908100614,0.10989623394116418,3.543818329583244,0.000999000999000999
Oxaliplatin mit 5-FU + Gefitinib__1.0,0.8220723258223259,0.09235819190232403,7.090277190943636,0.000999000999000999
Irinotecan mit 5-FU + Gefitinib__0.2,0.9224221564095707,0.029485482783896233,10.465319942644287,0.000999000999000999
Volasertib__0.0016,0.8316623430748817,0.06271522772886375,9.308506690910859,0.000999000999000999
17AAG__1.0,0.9463673286591494,0.03615244046322684,9.887410009476097,0.000999000999000999
Axitinib__1.0,0.8464889119960747,0.056234911772315696,11.540421938823274,0.000999000999000999
Miglitol__0.0016,0.6208313181527466,0.10781133152546533,2.0807524825844532,0.23076923076923078
Crizotinib__0.0016,0.7163786213786214,0.09742445921027411,2.5515554366808404,0.000999000999000999
Cabozantinib maleate__0.008,0.6585701471730884,0.0670182343101984,2.5795302005031484,0.004995004995004995
Ponatinib__0.0016,0.6480523895296623,0.07892617562077492,2.4037628248208125,0.03696303696303696
AZD 4547__1.0,0.8819998670346967,0.08020285638392721,5.921184101185729,0.000999000999000999
Sorafenib__0.2,0.696625293279705,0.07127957814994365,3.284214577856195,0.000999000999000999
Sorafenib__1.0,0.9429446308471034,0.03702559746320133,7.2489378791415335,0.000999000999000999
Fludarabine__0.2,0.6268637822710221,0.09710681581862758,1.610921223813326,0.057942057942057944
ruxolitinib__0.008,0.6408037290991836,0.0877757493995565,1.65097967443368,0.04895104895104895
Mitomycin C__1.0,0.9526582923017074,0.030107857782590237,12.815637897507214,0.000999000999000999
Fludarabine__0.0016,0.5951009121597356,0.09204147097888495,1.650094431048685,0.3966033966033966
Sunitinib__0.2,0.7576476301476303,0.0895239254714168,3.807583667313607,0.000999000999000999
ALISERTIB__0.2,0.9086535907706658,0.047964812717373156,13.796183560947398,0.000999000999000999
Oxaliplatin mit 5-FU__0.0016,0.7093364367114366,0.0962445673915792,2.3739259253478275,0.000999000999000999
Miglitol__0.2,0.6719670611704924,0.03517038264179744,1.6971657248234244,0.000999000999000999
Defactinib__0.2,0.6949603174603174,0.12319416163652104,2.4052885947161387,0.004995004995004995
PRI-724__0.2,0.6206631042568543,0.08850184467451816,1.9832920013497823,0.15884115884115885
5-FU__1.0,0.810435116354234,0.07196703032837959,4.649161169447648,0.000999000999000999
ALISERTIB__1.0,0.873269952776756,0.04644351496884522,12.735322475602125,0.000999000999000999
Panobinostat__0.2,0.9685864029406229,0.029487237710620263,10.843292423898276,0.000999000999000999
Fludarabine__0.008,0.6868151545424273,0.11015047763068697,2.194036534616361,0.003996003996003996
AZD 5363__1.0,0.8863322917240616,0.04956927874236246,6.00676830441364,0.000999000999000999
Oxaliplatin__0.008,0.5941415066415066,0.06536821791578047,2.277364188225458,0.6243756243756243
Erlotinib__0.2,0.8919308016544859,0.029034586771308782,6.917085034010646,0.000999000999000999
Regorafenib__0.2,0.7425997695115342,0.0659320058126214,2.49997781521074,0.000999000999000999
MK-8776/ SCH900776__0.0016,0.6367125022413485,0.12173667172310974,2.499030649692364,0.026973026973026972
Trifluoridin/Tipiracil__0.008,0.6042213070727003,0.08497381001792094,4.1665601501379435,0.26373626373626374
17AAG__0.008,0.6778608843856522,0.11096434702891124,2.456325292377272,0.002997002997002997
Gefitinib__0.2,0.9153624355950207,0.06008876048652792,5.137942847371932,0.000999000999000999
Binimetinib__0.2,0.7931765932868873,0.04213837958922226,2.812178489880968,0.000999000999000999
PRI-724__0.008,0.6264089649666573,0.11396660847137664,3.078582050650062,0.06293706293706294
sonidegib__0.04,0.6586264496597314,0.09731305536592497,1.434087625263108,0.004995004995004995
Bleomycin__0.04,0.6906772394272395,0.08837919801837098,2.917593427944483,0.004995004995004995
5-FU__0.0016,0.6585942205942206,0.10287231335328288,3.362070491655093,0.00999000999000999
Bortezomib__0.04,0.9557635022137261,0.019227681596064264,14.802059490396656,0.000999000999000999
Palbociclib__0.04,0.6447835988769203,0.09269490553355349,1.4486572348366729,0.012987012987012988
Nutlin3a__0.2,0.6710550560550559,0.10405409247167863,3.673346995068778,0.015984015984015984
17AAG__0.2,0.8859543075603448,0.07277216926479581,7.53415724696093,0.000999000999000999
MK-8776/ SCH900776__1.0,0.8167176768402259,0.09303210782486517,5.436278937519237,0.000999000999000999
Bexaroten__0.0016,0.6242851088305634,0.09955521908545865,2.453359827315677,0.12787212787212787
Vismodegib__0.0016,0.6122572755527301,0.08166753247210928,2.2257582950682235,0.2937062937062937
MK-8776/ SCH900776__0.2,0.651749705321134,0.07857638075445728,3.4411472434281074,0.03496503496503497
Nutlin3a__0.0016,0.5823590915257582,0.09657123907423378,2.4213168887162864,0.7712287712287712
Volasertib__0.2,0.8923718548823037,0.034311591215014425,10.317095981453207,0.000999000999000999
Vismodegib__0.008,0.5839574981467892,0.09857797645426392,3.4215066787085275,0.5044955044955045
Vorinostat__1.0,0.9223788545332662,0.04114098289364387,9.834066245848913,0.000999000999000999
PHENFORMIN__0.2,0.6147937895437895,0.11025382113226659,2.3703104526993988,0.08591408591408592
Oxaliplatin mit 5-FU__1.0,0.7986641985465516,0.10821268974243581,5.495415290127421,0.000999000999000999
Alpelisib__0.2,0.7635550178951882,0.06642441005213827,2.981440401921598,0.000999000999000999
Vinblastin__1.0,0.9411179873484649,0.026126242402756714,11.68121732192583,0.000999000999000999
pazopanib__1.0,0.6604711954711954,0.07976898689988067,2.162846827873126,0.008991008991008992
Everolimus__1.0,0.7811683938956666,0.10019883698111483,3.662220932121744,0.000999000999000999
Everolimus__0.008,0.6761249464820893,0.08023058040360853,2.6415774736938524,0.007992007992007992
Ponatinib__1.0,0.6346960806160276,0.1104870838685296,2.943179905446491,0.03696303696303696
Sunitinib__1.0,0.9159315910564174,0.0306936615816322,13.876762505240572,0.000999000999000999
Crizotinib__0.008,0.6270825162491829,0.15045169138426975,1.57943171977037,0.22677322677322678
Oxaliplatin mit 5-FU__0.2,0.873242216117216,0.10796558743614415,5.592084914632082,0.000999000999000999
MK-1775__0.2,0.9332569343116542,0.041292837835150094,12.101955925923502,0.000999000999000999
Axitinib__0.0016,0.6593443857729572,0.10253259131672114,3.3129852941587643,0.000999000999000999
YM155__0.0016,0.5859244227994227,0.10310853270044135,1.6121888742773507,0.6733266733266733
Erlotinib__1.0,0.924956466392225,0.030697109977079234,7.571956311681373,0.000999000999000999
lapatinib__0.0016,0.5832450221735936,0.07964148020286556,2.3617566009818236,0.6803196803196803
Mitomycin C__0.2,0.8443123788731178,0.07437896722419228,10.754097985052116,0.000999000999000999
Dabrafenib__0.0016,0.6105573214664124,0.1038044343703845,2.4675609184240446,0.25774225774225773
Methotrexate__1.0,0.8616761640404175,0.04271453579862839,8.593881867671227,0.000999000999000999
Ponatinib__0.2,0.6753339195526695,0.09205821691708714,3.18844157321106,0.002997002997002997
Gemcitabine__1.0,0.9210632393921866,0.02013773032120444,8.164559103477503,0.000999000999000999
Docetaxel__0.008,0.9038869098363984,0.045251531602334846,11.073886360395978,0.000999000999000999
Oxaliplatin mit 5-FU + Gefitinib__0.008,0.6311671488233987,0.09809521331094555,4.916123563618987,0.09090909090909091
Taselisib__0.0016,0.6868614351334941,0.061288646332524566,3.2532289846256988,0.000999000999000999
LGK974__0.04,0.5760865025497379,0.07400337221567928,3.376819479480951,0.5504495504495505
Vinblastin__0.04,0.8738454628145084,0.045098569308672565,9.487331341674633,0.000999000999000999
Crizotinib__0.04,0.6980479369115733,0.08408432156291007,3.3865120423908457,0.001998001998001998
Vorinostat__0.2,0.966191822487124,0.025425168619196862,10.262739064404467,0.000999000999000999
AZD 4547__0.008,0.6414076664076663,0.06891162810322618,1.1175482570632331,0.03196803196803197
PRI-724__0.04,0.639085445075466,0.08836997874851144,2.582232135484471,0.027972027972027972
Binimetinib__0.008,0.62238362128068,0.06877715537284709,2.317143228171652,0.028971028971028972
Irinotecan mit 5-FU__0.04,0.8447942657542873,0.06874647338702608,9.0874053721923,0.000999000999000999
ruxolitinib__1.0,0.7704140286957625,0.10667650129093979,5.328551915240985,0.000999000999000999
Irinotecan mit 5-FU__0.008,0.7530892213846758,0.13981467344416576,7.40357554038527,0.000999000999000999
ALISERTIB__0.0016,0.6473975147659359,0.08910349770067531,2.802951662032506,0.03396603396603397
Defactinib__0.008,0.6624436383722097,0.11342900431914263,1.8688450563612176,0.02197802197802198
Irinotecan mit 5-FU + Gefitinib__1.0,0.9451806317866911,0.02708589832823268,10.098194747525891,0.000999000999000999
Dasatinib__0.2,0.7986486005967758,0.03386750174826678,7.046125120548534,0.000999000999000999
lapatinib__0.008,0.8712315810264727,0.04078398244767176,8.548211927017707,0.000999000999000999
Everolimus__0.04,0.8753587118263051,0.05919014311210096,7.583915552495484,0.000999000999000999
AZD 4547__0.04,0.6406944444444445,0.08817967719674154,2.2647624349116184,0.06993006993006994
sonidegib__0.008,0.5683360852110853,0.06382139678344224,1.5193169774081388,0.7902097902097902
Vinblastin__0.008,0.8602709304083144,0.06042117406792505,10.299661338934682,0.000999000999000999
Sunitinib__0.008,0.6496246563893623,0.09778500604144977,2.163185266480015,0.030969030969030968
Irinotecan mit 5-FU__0.2,0.9023813472962081,0.07733388460324554,9.312005950684949,0.000999000999000999
Dacarbazine__0.0016,0.6526315603588331,0.08195843590217763,1.9073868685069557,0.024975024975024976
Olaparib__0.04,0.7252010598334129,0.0803611636879256,3.3493769689117188,0.000999000999000999
Nutlin3a__0.008,0.6386449661449661,0.11999806120854276,2.3879408652651017,0.11688311688311688
VX-702__0.008,0.6514575130751602,0.09538703134348447,1.6497466687014852,0.024975024975024976
Oxaliplatin__0.2,0.687225093118669,0.08401067850443569,3.0153887097971706,0.000999000999000999
Dabrafenib with Trametinib__0.0016,0.6677464202464203,0.11245746590308293,3.4493391935833446,0.03296703296703297
PHENFORMIN__1.0,0.9229910993130973,0.046999011830994836,9.659595447146922,0.000999000999000999
Axitinib__0.04,0.7184109926021691,0.05699374268302638,5.456627413964896,0.000999000999000999
Vismodegib__0.2,0.5926228857545703,0.09749931696401598,2.0033025816284384,0.5444555444555444
Paclitaxel__1.0,0.9017369986445105,0.04408491634710152,10.279549384233578,0.000999000999000999
Axitinib__0.2,0.8566360259363186,0.05228104908293079,10.608727883495025,0.000999000999000999
Volasertib__0.008,0.9176823866699854,0.0385500246660551,11.298937990161198,0.000999000999000999
Alpelisib__1.0,0.7508333333333332,0.09229508231288817,4.245307140762152,0.000999000999000999
Gemcitabine__0.008,0.8054738252624283,0.0954027777635635,7.915975798905015,0.000999000999000999
LGK974__0.2,0.6515395021645022,0.07131316174938344,2.664689839452285,0.053946053946053944
Vismodegib__1.0,0.762834145021645,0.12238117229425687,3.8925778843233054,0.000999000999000999
AZD 5363__0.2,0.8601643782351065,0.08525300002716353,4.171474497741006,0.000999000999000999
Defactinib__0.04,0.8551281075659605,0.054723929959249566,9.251268462692734,0.000999000999000999
Idelalisib__0.04,0.69456771211429,0.10894121103198055,2.9102777415359005,0.000999000999000999
LGK974__0.008,0.6363900054623738,0.1283672533554041,2.0024652840285126,0.04395604395604396
Alpelisib__0.04,0.6345188533620845,0.06613312460885597,3.7884392994326115,0.015984015984015984
Napabucasin__0.04,0.6150516323953824,0.09275284408163315,2.523120517895739,0.16683316683316685
ruxolitinib__0.2,0.6116110284440115,0.07585352394606554,3.8515775802644487,0.13986013986013987
Oxaliplatin mit 5-FU__0.008,0.659023569023569,0.09411455617033376,6.210903077462026,0.015984015984015984
Oxaliplatin__0.04,0.6159848462246653,0.09406868791556236,2.4122126405536117,0.13486513486513488
Ponatinib__0.04,0.6770044987692047,0.11005900396408305,2.8737461229546963,0.000999000999000999
Fludarabine__0.04,0.5662003353973167,0.07312858049968986,1.709307545081739,0.7562437562437563
Birinapant__0.0016,0.638535445033123,0.14567538229513724,3.0743618579379794,0.014985014985014986
MK-1775__1.0,0.9227504775391109,0.029772171003582135,12.44773585209338,0.000999000999000999
Methotrexate__0.04,0.8894290637982589,0.07535908651686307,9.608776120159552,0.000999000999000999
17AAG__0.04,0.7098231480058403,0.09713255311111556,4.39388103608931,0.000999000999000999
Etoposid__0.2,0.9309891859073739,0.023395590328103233,13.356729253689718,0.000999000999000999
GSK2636771__0.04,0.6883366963724107,0.12097132807881646,1.867663861940055,0.001998001998001998
Binimetinib__0.0016,0.6440560101274387,0.11481026357412336,2.842622483855584,0.056943056943056944
Binimetinib__1.0,0.8323438335796934,0.07473867787629292,4.385015943769258,0.000999000999000999
Dabrafenib with Trametinib__0.008,0.6786438393256574,0.14287382995887063,3.281577491013886,0.004995004995004995
Volasertib__1.0,0.9460555682539565,0.026524481971797294,15.531878378611163,0.000999000999000999
sonidegib__1.0,0.6606298188990497,0.08692375184142556,3.7577789534984776,0.008991008991008992
Panobinostat__0.0016,0.6773992421719695,0.08591232193000208,3.6839527443314823,0.004995004995004995
Dacarbazine__0.008,0.6194351283636997,0.08935876015305648,2.630762402111294,0.2177822177822178
Trifluoridin/Tipiracil__0.0016,0.6371509656494176,0.06566132798860833,1.816363200151186,0.013986013986013986
Bortezomib__0.0016,0.6517674645615822,0.12326827534895214,3.256287180119844,0.023976023976023976
Vorinostat__0.04,0.8125473430078692,0.0620870416095611,3.659710726829969,0.000999000999000999
Trametinib__0.2,0.8750544178688529,0.048097500461264285,4.6580013430569664,0.000999000999000999
Bexaroten__0.2,0.6798956598956598,0.1539107153589201,3.353024545962018,0.005994005994005994
Taselisib__0.04,0.7833614841948175,0.0996400584865514,3.032601019459224,0.000999000999000999
Doxorubicin__0.2,0.9884253246753246,0.008852471508214641,17.055232118728913,0.000999000999000999
Gemcitabine__0.2,0.8939965517172661,0.07026748580307164,9.393194378319812,0.000999000999000999
Irinotecan / SN-38__0.0016,0.8051341589267285,0.08594287088612511,8.940134555090326,0.000999000999000999
VX-702__0.0016,0.619828676225735,0.09572484826008343,2.325988146269122,0.13986013986013987
Methotrexate__0.2,0.7978970057720056,0.06981787695744936,6.660108614196888,0.000999000999000999
Miglitol__1.0,0.7516814368623581,0.13069584858517214,4.685667812441006,0.000999000999000999
Trifluoridin/Tipiracil__0.2,0.7896497946497947,0.09621901976924718,5.590697240640355,0.000999000999000999
Panobinostat__1.0,0.9490853977892353,0.04420583915602636,10.719385328783087,0.000999000999000999
Bleomycin__0.0016,0.6648593073593073,0.06337333627748143,3.305098998241529,0.03896103896103896
Napabucasin__0.008,0.647473864519319,0.08489620375355889,4.230925528193005,0.04595404595404595
GSK2636771__1.0,0.7258524808524809,0.07741330713404175,4.515447899830774,0.000999000999000999
Trametinib__0.04,0.8386340326340326,0.06542758562613223,3.9978492028977652,0.000999000999000999
Linifanib (ABT-869),0.7700226757369615,0.11037006471971522,5.380939394790785,0.000999000999000999
Cediranib (AZD2171),0.8509325396825396,0.12892279571257437,5.5623624831748355,0.000999000999000999
Sunitinib Malate,0.8498611111111112,0.08898910388556151,3.9255366533596647,0.000999000999000999
Foretinib (GSK1363089),0.9457792207792208,0.05599752711674487,11.614350310051814,0.000999000999000999
WZ8040,0.7761904761904763,0.14953484608613313,5.376427234471499,0.012987012987012988
Aurora A Inhibitor I,0.7994001322751323,0.09044787646255972,5.063246899579607,0.000999000999000999
Pimasertib (AS-703026),0.981031746031746,0.027266149943265677,7.050118041685092,0.000999000999000999
VE-821,0.6274691358024691,0.17638558101517962,4.487004044111377,0.7852147852147852
KU-55933 (ATM Kinase Inhibitor),0.7361667697381984,0.16449760986166978,4.287242944548464,0.001998001998001998
PD173074,0.7712996031746033,0.07754429303546208,3.845686282242126,0.002997002997002997
SB203580,0.864248866213152,0.09589250944223127,4.179074147470601,0.000999000999000999
"Roscovitine (Seliciclib,CYC202)",0.7537499999999999,0.1954912792883043,4.331297188834753,0.06693306693306693
"TSU-68 (SU6668, Orantinib)",0.7704166666666666,0.1385371239856748,3.850717803582484,0.04395604395604396
