,AUC_Mean,AUC_Std,Distance,PValue
MK-8776/ SCH900776__0.008,0.6235061237819046,0.04415017735616228,1.5042440843093716,0.000999000999000999
PHENFORMIN__0.008,0.6208043255251854,0.06529800771094121,2.487004701127642,0.001998001998001998
Sunitinib__0.0016,0.6578840718470145,0.05156862320700719,3.3045247449303523,0.000999000999000999
PRI-724__1.0,0.685204509709339,0.07133591778372617,2.409436771643826,0.000999000999000999
LGK974__1.0,0.6687431149608655,0.056563756463234104,1.9434284019409263,0.000999000999000999
Sunitinib__0.04,0.7001966139703167,0.08129879681061396,2.181689391936353,0.000999000999000999
Doxorubicin__0.0016,0.8964636995487106,0.028840804317777188,5.4741323119647305,0.000999000999000999
Methotrexate__0.008,0.621083841556855,0.07979144443563681,2.115559576628523,0.001998001998001998
Cabozantinib maleate__0.2,0.6073780359430172,0.07254480058718692,1.2372910957193586,0.000999000999000999
Docetaxel__0.0016,0.6311198327815976,0.08535627087177303,2.169779800747957,0.000999000999000999
Birinapant__0.04,0.700703676854771,0.09402648881331514,2.8613421075385226,0.000999000999000999
Paclitaxel__0.2,0.9365174569090318,0.026178134099325345,12.98719833763014,0.000999000999000999
pazopanib__0.008,0.5765853321622216,0.07622882061467344,2.294809917684188,0.15884115884115885
Dabrafenib__0.008,0.6074479183132535,0.05105580868430745,0.8894443603831304,0.014985014985014986
Mitomycin C__0.008,0.6223805873729447,0.07014484100915949,2.41045956521058,0.000999000999000999
Mitomycin C__0.0016,0.6154745681770255,0.06540986914718215,2.9845191750898756,0.000999000999000999
Doxorubicin__1.0,0.999601177532212,0.0006625770265068879,36.51153120587136,0.000999000999000999
Paclitaxel__0.008,0.7306168568215439,0.07752810121192184,2.610238865128359,0.000999000999000999
GSK2636771__0.0016,0.5983133441222452,0.048469392417189144,1.519670535799356,0.02197802197802198
ruxolitinib__0.0016,0.61878745578929,0.04595820521847192,2.4363527147565804,0.000999000999000999
Olaparib__0.008,0.6306748663728642,0.05362898176591686,1.9897375072557284,0.000999000999000999
MK-8776/ SCH900776__0.04,0.576642037243455,0.052825899105383614,1.0205001365943547,0.08091908091908091
Fludarabine__1.0,0.5915734712571098,0.07748910568488239,1.825713449764952,0.05094905094905095
VX-702__0.04,0.6266552568362662,0.06261082958986285,2.8610992790474596,0.000999000999000999
Miglitol__0.04,0.7174224121671509,0.04938919409187733,3.14940846888572,0.000999000999000999
Mitomycin C__0.04,0.6734154537919411,0.10725900005521186,1.4232969577435242,0.000999000999000999
Dabrafenib with Trametinib__0.2,0.9355661133734448,0.023325940999903767,8.594918450835792,0.000999000999000999
Birinapant__1.0,0.7877622420837105,0.06752572568765788,4.866482982931357,0.000999000999000999
Dabrafenib with Trametinib__1.0,0.9736459661327203,0.016477801662830218,12.701534518666382,0.000999000999000999
Regorafenib__1.0,0.8148549827356828,0.052513828229570736,4.51907097327585,0.000999000999000999
Trifluoridin/Tipiracil__0.04,0.6965064735239326,0.09917730356748215,2.049701534115671,0.000999000999000999
Napabucasin__0.0016,0.6149473215097567,0.04442161487602744,1.8965183506784835,0.000999000999000999
Oxaliplatin mit 5-FU + Gefitinib__1.0,0.8499365810052018,0.056631805640983135,5.238974781123909,0.000999000999000999
Irinotecan mit 5-FU + Gefitinib__0.2,0.9849177716102944,0.009511078382742713,24.123341864948124,0.000999000999000999
Volasertib__0.0016,0.8574212224008205,0.05684620805564436,7.970988809462325,0.000999000999000999
17AAG__1.0,0.9851867061992168,0.011180157803943727,13.623198754351861,0.000999000999000999
Axitinib__1.0,0.6810849169150555,0.050962506411692,3.208930247445754,0.000999000999000999
Miglitol__0.0016,0.6140945974078966,0.07295682621246295,2.379809112394332,0.002997002997002997
Crizotinib__0.0016,0.6816975101426099,0.08473378317878578,2.409902532252231,0.000999000999000999
Cabozantinib maleate__0.008,0.6886104414954989,0.07559291162772953,2.144906793943447,0.000999000999000999
Ponatinib__0.0016,0.5828105943631243,0.05278346567954195,1.484624778333258,0.060939060939060936
AZD 4547__1.0,0.7792916436105365,0.06322990877373369,3.071548909238032,0.000999000999000999
Sorafenib__0.2,0.6123682009045648,0.06244468072047701,2.1274056335103944,0.001998001998001998
Sorafenib__1.0,0.8805650367953237,0.039402887531499946,6.117829548087322,0.000999000999000999
Fludarabine__0.2,0.5924300319768487,0.0392877456417523,0.8292125203211195,0.015984015984015984
ruxolitinib__0.008,0.5878673251081953,0.05150883947151036,1.396155892421477,0.04595404595404595
Mitomycin C__1.0,0.9680257750355719,0.0197683838086527,23.00167083473845,0.000999000999000999
Fludarabine__0.0016,0.6478895017554668,0.07148545388415123,2.5725158438708386,0.001998001998001998
Sunitinib__0.2,0.676265978260827,0.042269145261826485,1.9825364694321992,0.000999000999000999
ALISERTIB__0.2,0.6658464761639212,0.08507172707712157,3.2019112187424317,0.000999000999000999
Oxaliplatin mit 5-FU__0.0016,0.7366936423714916,0.05204046648112099,3.2376591041158096,0.000999000999000999
Miglitol__0.2,0.6006812478435007,0.057144847620360144,1.7012308885662275,0.008991008991008992
Defactinib__0.2,0.661465772683989,0.11245426732525769,2.6117850220980285,0.000999000999000999
PRI-724__0.2,0.6606775907934591,0.03340428147552365,1.8002679197131874,0.000999000999000999
5-FU__1.0,0.8697110107513835,0.04965587926956627,5.948952139349288,0.000999000999000999
ALISERTIB__1.0,0.6863770940663934,0.05680787874906337,3.3156371950299794,0.000999000999000999
Panobinostat__0.2,0.9823787446497871,0.014903472084497714,14.560360981774942,0.000999000999000999
Fludarabine__0.008,0.5942675217476181,0.0440848906175904,1.464281154667348,0.023976023976023976
AZD 5363__1.0,0.912585488364704,0.0276853438294531,6.781607988007901,0.000999000999000999
Oxaliplatin__0.008,0.6669930000956779,0.06767599041911299,2.8566615356337137,0.000999000999000999
Erlotinib__0.2,0.9488569983838575,0.02972246054863662,8.53650671239877,0.000999000999000999
Regorafenib__0.2,0.6548560667255745,0.052506724269121105,3.6577900873824256,0.000999000999000999
MK-8776/ SCH900776__0.0016,0.5954758804040046,0.09909187145037403,2.533676519952865,0.024975024975024976
Trifluoridin/Tipiracil__0.008,0.7118412656035809,0.07878504902081296,1.6913387148217258,0.000999000999000999
17AAG__0.008,0.8241513778684032,0.050135864679247605,3.643472851829648,0.000999000999000999
Gefitinib__0.2,0.926971916142356,0.031210402278183665,7.029042132154576,0.000999000999000999
Binimetinib__0.2,0.7808373985743209,0.04295248106364881,4.043468793487772,0.000999000999000999
PRI-724__0.008,0.6197007450084521,0.04164283747625564,1.713617810607372,0.000999000999000999
sonidegib__0.04,0.591988757224031,0.06906850521875708,1.6368866814035943,0.027972027972027972
Bleomycin__0.04,0.5913758496230034,0.055841768886714944,0.9679735628262849,0.029970029970029972
5-FU__0.0016,0.6374303880521779,0.06456443500076962,1.8406029080669455,0.000999000999000999
Bortezomib__0.04,0.9664177670271693,0.02085583618765329,22.721349566022703,0.000999000999000999
Palbociclib__0.04,0.7460808045854129,0.039903344522035894,3.619417709724324,0.000999000999000999
Nutlin3a__0.2,0.6848141428272922,0.06378618971918329,2.3587387983996857,0.000999000999000999
17AAG__0.2,0.9837877527686916,0.012600988773416198,15.389140294217704,0.000999000999000999
MK-8776/ SCH900776__1.0,0.9065752824026069,0.024963349715331175,6.753155585225793,0.000999000999000999
Bexaroten__0.0016,0.665557078335562,0.07968268149289763,3.872609569786251,0.000999000999000999
Vismodegib__0.0016,0.56531160102354,0.04476782394762602,1.2302305233667368,0.23876123876123875
MK-8776/ SCH900776__0.2,0.613162360708259,0.08525371600065391,1.6912527745222052,0.001998001998001998
Nutlin3a__0.0016,0.6135394367477269,0.09085195387474998,1.9884137968935356,0.000999000999000999
Volasertib__0.2,0.9263453350808343,0.03443858400715534,14.98400040438078,0.000999000999000999
Vismodegib__0.008,0.6503860485481373,0.05389526688115918,1.6535583273572019,0.000999000999000999
Vorinostat__1.0,0.9929630480103665,0.0061594884471021195,23.307334983839123,0.000999000999000999
PHENFORMIN__0.2,0.8617104117860755,0.030144351630467043,4.78045903313253,0.000999000999000999
Oxaliplatin mit 5-FU__1.0,0.8099684343434344,0.06134189038925375,5.026851220032619,0.000999000999000999
Alpelisib__0.2,0.6808015821158832,0.08838042809200342,2.5270332745184763,0.000999000999000999
Vinblastin__1.0,0.9298493699895907,0.027590225317302347,13.684171906541772,0.000999000999000999
pazopanib__1.0,0.702412167603866,0.03391774426825622,3.8535189417673568,0.000999000999000999
Everolimus__1.0,0.6797057156136785,0.0955474163935891,1.857005783459618,0.000999000999000999
Everolimus__0.008,0.6469411177159399,0.072826226058446,2.344680092357947,0.000999000999000999
Ponatinib__1.0,0.8334397348623057,0.04918544341159427,5.139900893619662,0.000999000999000999
Sunitinib__1.0,0.7010188938293546,0.06391282226702363,2.4797969552063868,0.000999000999000999
Crizotinib__0.008,0.5808650403192974,0.06940148943444613,1.6644554060681476,0.07992007992007992
Oxaliplatin mit 5-FU__0.2,0.8975731363190633,0.04867323109162806,5.632850119388624,0.000999000999000999
MK-1775__0.2,0.9724657507673553,0.027960204581227853,17.0758517914434,0.000999000999000999
Axitinib__0.0016,0.5630063406956196,0.04808964429244387,1.1738366992747342,0.2967032967032967
YM155__0.0016,0.5753144153198404,0.0425963097240198,2.155536258874556,0.08591408591408592
Erlotinib__1.0,0.9470043047471404,0.029561254694778112,8.992573330544039,0.000999000999000999
lapatinib__0.0016,0.6356163761466501,0.06721083566503043,1.9399632857943767,0.000999000999000999
Mitomycin C__0.2,0.8973880997838488,0.03737197892763136,7.764218294811573,0.000999000999000999
Dabrafenib__0.0016,0.711124591073268,0.07364730384290387,1.938023535026121,0.000999000999000999
Methotrexate__1.0,0.8778704188006248,0.05519210823118941,6.167150076357211,0.000999000999000999
Ponatinib__0.2,0.7707496573464924,0.04621301728852231,2.4284190420879344,0.000999000999000999
Gemcitabine__1.0,0.8713266556884912,0.03884211879373466,6.157317268052562,0.000999000999000999
Docetaxel__0.008,0.6093637251560508,0.13204564627829843,2.807320065922006,0.005994005994005994
Oxaliplatin mit 5-FU + Gefitinib__0.008,0.7856487242335858,0.0739412070660696,4.568753182232761,0.000999000999000999
Taselisib__0.0016,0.6354788548221963,0.048969922214245044,1.4531713742971317,0.000999000999000999
LGK974__0.04,0.6182184212276096,0.07005736926190323,1.9497251945753624,0.003996003996003996
Vinblastin__0.04,0.8135137247930448,0.039688032190514,4.996521214508846,0.000999000999000999
Crizotinib__0.04,0.6146069727223155,0.0383619198999059,2.9681578549123624,0.000999000999000999
Vorinostat__0.2,0.9792163401976326,0.009824857257732933,9.967025407907649,0.000999000999000999
AZD 4547__0.008,0.6674731807775973,0.08425255422848404,2.4713135480260666,0.000999000999000999
PRI-724__0.04,0.5896891908630806,0.05598018862390493,2.3584614695847623,0.024975024975024976
Binimetinib__0.008,0.8005470483220707,0.06040707507740997,3.849585493529107,0.000999000999000999
Irinotecan mit 5-FU__0.04,0.814184553729828,0.07551835645717318,4.245839266581237,0.000999000999000999
ruxolitinib__1.0,0.9492682659107066,0.02255142829286952,15.835254818312405,0.000999000999000999
Irinotecan mit 5-FU__0.008,0.6760953352330848,0.06931900690491123,2.4102049817465327,0.000999000999000999
ALISERTIB__0.0016,0.6736999869152014,0.08357845836186155,2.1028096617531205,0.000999000999000999
Defactinib__0.008,0.5582357616952281,0.07126336687931063,1.331646532978684,0.45454545454545453
Irinotecan mit 5-FU + Gefitinib__1.0,0.9922991201015992,0.007004247617764074,27.44295410432577,0.000999000999000999
Dasatinib__0.2,0.9242350072228372,0.026534727192132013,7.575653325655029,0.000999000999000999
lapatinib__0.008,0.8020702982874113,0.022694433441516344,13.881200359257967,0.000999000999000999
Everolimus__0.04,0.718918022378792,0.044452792892421225,5.816544182063853,0.000999000999000999
AZD 4547__0.04,0.6789257396172137,0.06496586420834685,1.994420693002981,0.000999000999000999
sonidegib__0.008,0.5885853059116186,0.08364795310804292,1.5294993408396211,0.05094905094905095
Vinblastin__0.008,0.795483883786261,0.04074680045975292,3.5193754231913035,0.000999000999000999
Sunitinib__0.008,0.5889672336148186,0.06403638696050142,1.0503879189959255,0.02197802197802198
Irinotecan mit 5-FU__0.2,0.9712151047633257,0.01143717568420713,22.017056900798607,0.000999000999000999
Dacarbazine__0.0016,0.6087280978679257,0.056681074555353664,1.2127799777724402,0.002997002997002997
Olaparib__0.04,0.6358113074941318,0.05442371254320589,1.3166644825408982,0.000999000999000999
Nutlin3a__0.008,0.6037547015021129,0.06472812054470037,1.9731321329941622,0.006993006993006993
VX-702__0.008,0.6611241895718217,0.08706159159156023,2.4544015981388787,0.000999000999000999
Oxaliplatin__0.2,0.5959753247077807,0.0636318582850607,1.8713457598469403,0.024975024975024976
Dabrafenib with Trametinib__0.0016,0.6598045838085286,0.08371805910981822,2.7973478960542484,0.000999000999000999
PHENFORMIN__1.0,0.9631020603650378,0.02264220509802963,11.802925120752107,0.000999000999000999
Axitinib__0.04,0.6885668849056144,0.05399110906180989,1.8264181966167956,0.000999000999000999
Vismodegib__0.2,0.6873678618548241,0.04829025974622525,3.6073436081366195,0.000999000999000999
Paclitaxel__1.0,0.9285917732841924,0.04025786535669269,11.584086883482613,0.000999000999000999
Axitinib__0.2,0.6532078553857209,0.08802577333809115,2.6120160518897553,0.001998001998001998
Volasertib__0.008,0.9194008686161513,0.02293930879748474,14.562469215301347,0.000999000999000999
Alpelisib__1.0,0.7650355315900448,0.049256996572153676,3.3326347313174383,0.000999000999000999
Gemcitabine__0.008,0.5819834551053423,0.06605866566572406,2.325563062616562,0.06493506493506493
LGK974__0.2,0.655361848471446,0.09359876324354306,2.873173894088514,0.001998001998001998
Vismodegib__1.0,0.7567527136012041,0.06489422812212328,4.374995569088632,0.000999000999000999
AZD 5363__0.2,0.8450805672815973,0.026416885435722154,4.634479378415152,0.000999000999000999
Defactinib__0.04,0.6764055070809392,0.04792551566235277,9.711183862977064,0.000999000999000999
Idelalisib__0.04,0.5983224945055163,0.06577287258386691,2.322102666631999,0.003996003996003996
LGK974__0.008,0.5808069650731353,0.04460990453132175,2.137745558528236,0.052947052947052944
Alpelisib__0.04,0.6512260681860962,0.05336244891274656,2.2541585167114033,0.000999000999000999
Napabucasin__0.04,0.6264202366172476,0.09420609128289778,1.8165241751948293,0.000999000999000999
ruxolitinib__0.2,0.5539563635317515,0.048009170673322,1.3478451540209762,0.4965034965034965
Oxaliplatin mit 5-FU__0.008,0.782720368416372,0.07945337436632903,4.896019310012316,0.000999000999000999
Oxaliplatin__0.04,0.5883627372234891,0.059532988410738535,2.6994319050613265,0.024975024975024976
Ponatinib__0.04,0.7936843704437677,0.04479069578665867,4.767036855187154,0.000999000999000999
Fludarabine__0.04,0.612264143413337,0.09188659033446496,2.6498715125927,0.002997002997002997
Birinapant__0.0016,0.6054969952647017,0.05269805980601212,2.6733839057768924,0.002997002997002997
MK-1775__1.0,0.9787866824174307,0.012844469688702856,24.983167820277778,0.000999000999000999
Methotrexate__0.04,0.7899848653761696,0.059853307441111434,4.528691497615488,0.000999000999000999
17AAG__0.04,0.967175765252947,0.01410020637966883,12.13938028347678,0.000999000999000999
Etoposid__0.2,0.7036441535251701,0.08372630530926686,2.972340518392384,0.000999000999000999
GSK2636771__0.04,0.6006524053028502,0.05008134619896312,1.395646464213888,0.011988011988011988
Binimetinib__0.0016,0.775083256947559,0.061010721928462505,4.13502026135938,0.000999000999000999
Binimetinib__1.0,0.9034303113424158,0.028805263266984567,7.634908740263876,0.000999000999000999
Dabrafenib with Trametinib__0.008,0.759297801849937,0.0663114289587177,3.3996626302986557,0.000999000999000999
Volasertib__1.0,0.9786796615192331,0.011510028886895885,19.591084556197973,0.000999000999000999
sonidegib__1.0,0.5790739383708805,0.06294652471266446,1.0814112545147179,0.16083916083916083
Panobinostat__0.0016,0.5866294537560324,0.05987360469941336,2.2501726243664475,0.05194805194805195
Dacarbazine__0.008,0.5362896289446749,0.039482023098979496,1.8731514122208024,0.8911088911088911
Trifluoridin/Tipiracil__0.0016,0.6387170234519606,0.10145840815820312,2.2374853198124844,0.000999000999000999
Bortezomib__0.0016,0.6778092984328128,0.056525100338450124,2.1496486138189903,0.000999000999000999
Vorinostat__0.04,0.8811651589765791,0.027707574216193954,3.368931442576239,0.000999000999000999
Trametinib__0.2,0.8899915767338331,0.02578624612876604,7.4822347928862,0.000999000999000999
Bexaroten__0.2,0.627277289766535,0.04369258290009651,1.7416029292279303,0.004995004995004995
Taselisib__0.04,0.6946541752346803,0.049338213654026776,1.8157231595918903,0.000999000999000999
Doxorubicin__0.2,0.9975520358687977,0.0063431981351753436,44.22022771553989,0.000999000999000999
Gemcitabine__0.2,0.8697628919020778,0.04456886584821971,5.6469828922534715,0.000999000999000999
Irinotecan / SN-38__0.0016,0.750784658906434,0.08629789274162313,5.148538764518781,0.000999000999000999
VX-702__0.0016,0.5987233222477093,0.05254819739593083,2.1064876865616307,0.00999000999000999
Methotrexate__0.2,0.8334811543640372,0.06565325671172083,5.681558197120789,0.000999000999000999
Miglitol__1.0,0.6863785350993532,0.08362242893950227,3.12946918094423,0.000999000999000999
Trifluoridin/Tipiracil__0.2,0.66593169439751,0.07077417385579553,3.2426909726196205,0.000999000999000999
Panobinostat__1.0,0.9922488127773491,0.007630964905733566,22.421811778699347,0.000999000999000999
Bleomycin__0.0016,0.5608057492886047,0.08275719416101122,1.8859652593722123,0.38461538461538464
Napabucasin__0.008,0.6449983784282455,0.08976353252346234,1.8426461246722,0.000999000999000999
GSK2636771__1.0,0.5821216328628731,0.06802424814161015,3.133756197666433,0.0899100899100899
Trametinib__0.04,0.9189118634890777,0.034516538502777284,7.460128147156528,0.000999000999000999
