,AUC_Mean,AUC_Std,Distance,PValue
SNS-314 Mesylate,0.9201838982479222,0.03510753538975473,9.150401739456399,0.000999000999000999
SH-4-54,0.6082943294026781,0.04320976640685917,1.8012087516297748,0.001998001998001998
Regorafenib (BAY 73-4506),0.7484269626732434,0.05094534885358889,4.249435296878777,0.000999000999000999
IM-12,0.6775256796361352,0.03907998497823034,3.025365605905662,0.000999000999000999
Flavopiridol (Alvocidib),0.9858400557892371,0.012744942332004069,16.18308764773019,0.000999000999000999
BX-795,0.7679889056203847,0.06415365019972641,4.936091720133512,0.000999000999000999
Pelitinib (EKB-569),0.9907558734369077,0.012657373305423401,15.390245139556228,0.000999000999000999
Ro-3306,0.6662646152927512,0.06982632798340478,2.1504172791896052,0.000999000999000999
AT7519,0.9872485797245186,0.008796446748371517,13.554976843050097,0.000999000999000999
AZD8055,0.9153858911758975,0.0387826549256685,9.681246862614309,0.000999000999000999
ETC-1002,0.6430240583198732,0.0635875055895041,1.9089475806983534,0.000999000999000999
Lapatinib,0.6108294867295309,0.06770872105372418,1.9806974901231487,0.004995004995004995
"PRT062607 (P505-15, BIIB057) HCl",0.9757451512606984,0.03777921100997157,15.175426985329942,0.000999000999000999
AZD8931 (Sapitinib),0.7224567427092218,0.04264929670967596,3.499381182960064,0.000999000999000999
Telatinib,0.6194118280166667,0.08177370502136026,2.91104564092834,0.005994005994005994
Chrysophanic Acid,0.7117725509672362,0.045042760820338486,2.5931452333135963,0.000999000999000999
Anacardic Acid,0.6990314233532402,0.04505545708961957,2.6453395266103317,0.000999000999000999
LY2603618,0.6480047417101746,0.08331476455544364,3.5171318515325667,0.002997002997002997
PF-00562271,0.9834739732600191,0.019841145952497755,16.21675067230809,0.000999000999000999
SC1,0.9957575757575757,0.008496864987803256,18.262467189745394,0.000999000999000999
R547,0.9952470436954666,0.005776160329139247,15.682851371677677,0.000999000999000999
TAK-901,0.9914414223796374,0.010341673750542969,16.364310204807182,0.000999000999000999
PLX7904,0.838404404053852,0.06650003663965276,5.264378091370868,0.000999000999000999
Tivantinib (ARQ 197),0.9813307416186623,0.017175789002741502,12.521807745305232,0.000999000999000999
Butein,0.7345382669225036,0.07304646194290884,2.029726811919327,0.000999000999000999
MK-2461,0.6448466927507523,0.06389418677223542,3.70348801656232,0.000999000999000999
Dabrafenib (GSK2118436),0.9153688753783914,0.043261741032436005,9.668943229246862,0.000999000999000999
TPCA-1,0.9620809382041211,0.029053040645936452,11.780042897775763,0.000999000999000999
IKK-16 (IKK Inhibitor VII),0.9944444444444445,0.015607782923215113,21.26065074484873,0.000999000999000999
PF-477736,0.9809549265701406,0.02340121374283172,13.625834926549613,0.000999000999000999
Piceatannol,0.924628679713819,0.04681845897940809,9.627147725349783,0.000999000999000999
AP26113,0.9968253968253968,0.00952380952380949,27.961132783274387,0.000999000999000999
PD168393,0.912132497459897,0.04035308148650297,6.806693473965116,0.000999000999000999
RN486,0.6637773484042174,0.062212200925398316,2.933070514562689,0.000999000999000999
AZD3463,0.9815202444614209,0.028499897179984857,24.31100434711037,0.000999000999000999
SSR128129E,0.6181749834687938,0.09059039253574151,2.89958752921031,0.002997002997002997
FRAX597,0.9638184957072751,0.0211202837774326,13.950748700852147,0.000999000999000999
TG003,0.5618468179681293,0.11443899798319343,1.5282363465038358,0.36663336663336665
KN-62,0.7590969327682293,0.045436082510135756,4.288822670581586,0.000999000999000999
Phenformin HCl,0.7697084542060144,0.06501872812700271,4.427709355745807,0.000999000999000999
DCC-2036 (Rebastinib),0.9332480542566097,0.03431064052089122,9.169423144450118,0.000999000999000999
Trametinib (GSK1120212),0.9854407475131325,0.013497652408637258,16.920203275147262,0.000999000999000999
SU6656,0.8177403527072442,0.04115817506802209,5.763939065254848,0.000999000999000999
WAY-600,0.8362619385650918,0.05610545594434701,3.2361606101524227,0.000999000999000999
AMG-900,0.9474684206793494,0.029553575180034795,8.836380647992199,0.000999000999000999
AZD3759,0.6204644389194705,0.06494447982904576,2.0258120776951776,0.003996003996003996
PHA-767491,0.9870118987766047,0.014206092835774536,14.361627244281292,0.000999000999000999
Varlitinib,0.7267277844466065,0.058009232752165185,4.157278624691962,0.000999000999000999
GDC-0349,0.8517425192322932,0.047822011291820704,6.221556854584137,0.000999000999000999
AZD2014,0.9619735090114476,0.04595824029665935,11.77784768178452,0.000999000999000999
GDC-0068,0.7460245696953233,0.06730732673732508,3.8128831125604363,0.000999000999000999
SAR131675,0.6859401053396881,0.08868777712616042,3.248875882813232,0.000999000999000999
PF-562271,0.9946608946608947,0.009005473620222835,17.861372124305273,0.000999000999000999
Schisandrin B (Sch B),0.5878131905964095,0.0548770458831169,1.4333328423026128,0.055944055944055944
AZD2932,0.7927211129315829,0.054414562153930805,4.580239493065106,0.000999000999000999
CX-6258 HCl,0.9256289792300141,0.016916328239859883,10.256657708834672,0.000999000999000999
LDK378,0.9905483405483405,0.019264069264069254,21.58912988593329,0.000999000999000999
NU6027,0.6940152925812166,0.11192057429058566,3.2793294266665405,0.000999000999000999
AVL-292,0.9043301454830598,0.04789156385674132,10.431568027704362,0.000999000999000999
GSK650394,0.7475939425020103,0.053332139920822905,3.5427628424654722,0.000999000999000999
CO-1686 (AVL-301),0.8596152979175592,0.03658801775773701,6.503920323531273,0.000999000999000999
ERK5-IN-1,0.7807936313548105,0.06179189767610414,5.002315417795315,0.000999000999000999
KN-93 Phosphate,0.7449076008836243,0.07307753537570122,6.1136991758671515,0.000999000999000999
Daphnetin,0.7775358148639638,0.08087107324924034,4.827928015314865,0.000999000999000999
LDN-214117,0.8946666522237976,0.01957380569952557,8.300207850921701,0.000999000999000999
CCT128930,0.7477440599328077,0.046988460563662744,5.342666430893449,0.000999000999000999
Flavopiridol HCl,0.9961294261294261,0.007846783132472168,16.8817450501282,0.000999000999000999
Akti-1/2,0.743236614821367,0.08825017332000432,4.136093527468993,0.000999000999000999
ZM 336372,0.6408758594328153,0.05912438772038568,2.8415157230304797,0.000999000999000999
VPS34-IN1,0.9050454261188656,0.04446377512126841,8.327002635767235,0.000999000999000999
PF-04691502,0.99357140408611,0.015827156422495905,12.522272767809746,0.000999000999000999
CUDC-907,0.9984722222222222,0.0030712978315966728,30.282396333879287,0.000999000999000999
"Cobimetinib (GDC-0973, RG7420)",0.821647764360234,0.0368821246144496,6.5165691747543955,0.000999000999000999
TAK-285,0.6835690963182863,0.05229577299565254,2.946974219879413,0.000999000999000999
INK 128 (MLN0128),0.9865639915639914,0.018555629371774043,17.20661195829396,0.000999000999000999
BI-D1870,0.7719519527002465,0.062216036821744425,5.584073139392733,0.000999000999000999
GW441756,0.685927224672547,0.07882157937733394,2.6952552059173405,0.000999000999000999
BAY 11-7082,0.6971884995037169,0.08509322481484466,4.1156654148740035,0.000999000999000999
Cabozantinib malate (XL184),0.7713757865083486,0.06695744820317305,5.009013831424299,0.000999000999000999
"MEK162 (ARRY-162, ARRY-438162)",0.9514661791252728,0.025494877421576127,11.024530669940075,0.000999000999000999
AZ20,0.9294555957888001,0.03733875345822943,9.380828697967159,0.000999000999000999
GSK2334470,0.6997577613896548,0.12466393965088783,3.835148101937976,0.000999000999000999
MLN2480,0.8854218392260187,0.06923596359483229,7.236202235649183,0.000999000999000999
SKI II,0.810231160906218,0.06367451173732937,4.522417114685274,0.000999000999000999
Skepinone-L,0.6778721248225336,0.04876446610968487,2.840447557406057,0.000999000999000999
PFK15,0.5898294866989582,0.05593604577476129,1.5948669835751317,0.06493506493506493
URMC-099,0.8535807074756091,0.0645688100887093,7.324618553392791,0.000999000999000999
TAK-733,0.9963381298676696,0.004684096308855931,16.67105174591793,0.000999000999000999
SU9516,0.9122987709171918,0.041597138347387486,9.33291873167037,0.000999000999000999
A66,0.8781455227802623,0.04167034709278532,9.21849558067358,0.000999000999000999
Ibrutinib (PCI-32765),0.7745615170078421,0.05343628300771495,5.503565580568572,0.000999000999000999
Purvalanol A,0.8867485018338821,0.03698107456995293,6.242466024871565,0.000999000999000999
GDC-0980 (RG7422),0.9892948717948717,0.014408254491840541,14.703671141214315,0.000999000999000999
PH-797804,0.7153794128492519,0.08048806608657501,3.771706127064538,0.000999000999000999
Entrectinib (RXDX-101),0.9799732486791383,0.013693415298098616,14.147146632139727,0.000999000999000999
NVP-BVU972,0.6973106368493533,0.0687993946206101,4.037454232534051,0.000999000999000999
BMS-345541,0.8998028528275747,0.05112745473465701,7.2964892996864,0.000999000999000999
BYL719,0.8668011041644774,0.033067703282194404,7.13594982569004,0.000999000999000999
Semaxanib (SU5416),0.9060637582661576,0.04933490285926662,6.7063638593383645,0.000999000999000999
Tyrphostin 9,0.8586039390338602,0.0416951436317424,7.35152231527425,0.000999000999000999
Icotinib,0.7333512349520628,0.05856446527080625,3.717880719343021,0.000999000999000999
JNK-IN-8,0.9879729631849509,0.013795616747416532,16.726761950458755,0.000999000999000999
PP2,0.9677709745572176,0.0313882363023359,12.426559757413177,0.000999000999000999
CGI1746,0.6423782024568248,0.08323493527803336,2.635178947026214,0.002997002997002997
Zotarolimus(ABT-578),0.8442604620795686,0.046643964529084495,6.224566338649063,0.000999000999000999
TIC10 Analogue,0.770822092286051,0.06821020392084526,5.57119183105689,0.000999000999000999
PF-543,0.8589170196810862,0.06995161899992584,7.0951288709858815,0.000999000999000999
Losmapimod (GW856553X),0.7019933596973912,0.08100495665462715,3.474179110403211,0.000999000999000999
TAK-632,0.8595495584597476,0.060974509060747466,6.399223343243333,0.000999000999000999
Bay 11-7085,0.6514447173778306,0.08306533161239489,3.6118577477494536,0.001998001998001998
LDC000067,0.9290627238858551,0.0523001166063613,9.863003724497357,0.000999000999000999
AZD5438,0.9898484848484849,0.021316214687457737,14.800829880964015,0.000999000999000999
D 4476,0.6454567568949972,0.05983486825066085,2.338469474929515,0.004995004995004995
GSK2126458 (GSK458),0.9915340909090908,0.014213393708782034,17.482549270402046,0.000999000999000999
AS-604850,0.6737967280173499,0.0689332817337056,2.663082787431288,0.000999000999000999
AMG319,0.6822359638586588,0.07718547887676044,3.2679081907191176,0.000999000999000999
A-769662,0.8023612623186928,0.06583205363025084,4.973103217244605,0.000999000999000999
"Dacomitinib (PF299804, PF299)",0.9736895783954607,0.0244961995716185,15.424754688874572,0.000999000999000999
GSK2636771,0.9221931231690437,0.038104212869802784,12.965215504332717,0.000999000999000999
AZ 628,0.9776421049188906,0.028707409002541484,11.604813351005879,0.000999000999000999
3-Methyladenine,0.7458610175486184,0.0675032243105784,5.469765407085513,0.000999000999000999
ETP-46464,0.7563081681404398,0.08021915879504357,4.934443309408573,0.000999000999000999
Tyrphostin AG 879,0.6845170633460107,0.10884129842240556,3.9343348026447567,0.000999000999000999
Golvatinib (E7050),0.9933394383394383,0.01486612109600609,18.613628845570204,0.000999000999000999
ZM 323881 HCl,0.7513983637839304,0.05395706770675018,4.2190508103306135,0.000999000999000999
SC-514,0.6592710220351164,0.09804609774026633,3.0809184248561463,0.000999000999000999
VS-5584 (SB2343),0.9915563276592689,0.014321734744611968,14.698496721255092,0.000999000999000999
PP1,0.9597967889878772,0.022101346901061185,13.126407505987086,0.000999000999000999
IPA-3,0.7148837605313577,0.07871895613597263,3.9739121799981922,0.000999000999000999
CGK 733,0.6382647944752535,0.08647247044500293,2.4469749962764125,0.000999000999000999
GZD824,0.9782828282828284,0.036181678594725895,18.901369256340786,0.000999000999000999
Ro3280,0.9622990861477703,0.03938466471265515,14.945120701479906,0.000999000999000999
AZD9291,0.9989583333333332,0.0031250000000000227,16.2461977655184,0.000999000999000999
HS-173,0.9701216119852999,0.027088910789702693,14.12504847649834,0.000999000999000999
Uprosertib (GSK2141795),0.8020738277674753,0.0581754264661912,5.85707054600669,0.000999000999000999
PP121,0.9753333333333334,0.05300314456080257,19.11306504516681,0.000999000999000999
PF-431396,0.9769636251429729,0.024773295605129468,17.207769736905192,0.000999000999000999
WYE-125132 (WYE-132),0.9613586542717988,0.02416867899519593,10.549170394036702,0.000999000999000999
CAY10505,0.7214862510076032,0.05264769230128667,3.3748839267332604,0.000999000999000999
SGI-7079,0.9981481481481481,0.005555555555555581,19.012572655198298,0.000999000999000999
CH5132799,0.9455459311331108,0.0512192341097956,12.841340881124045,0.000999000999000999
AG-1478 (Tyrphostin AG-1478),0.8571447783215713,0.05677576466873741,7.330812131582891,0.000999000999000999
PQ 401,0.8528605541751497,0.05967590160509016,7.3302702517357226,0.000999000999000999
AMG-458,0.7002502178000707,0.11011987898943716,3.863133639143836,0.000999000999000999
Dinaciclib (SCH727965),0.9219146825396825,0.0776682757119,15.94084728406128,0.000999000999000999
ASP3026,0.9840840156575451,0.018503524864662814,17.386190897266534,0.000999000999000999
Torin 2,0.9826282051282051,0.03701161260274429,19.22345366995449,0.000999000999000999
IMD 0354,0.9621378824495392,0.021557050977826918,14.118638170022429,0.000999000999000999
ZM 306416,0.6739131971729162,0.09311005033509263,3.3268738055236815,0.000999000999000999
TDZD-8,0.6540410652687375,0.08619723692803004,3.5666106936337045,0.000999000999000999
CZC24832,0.6631036717155306,0.09662940744474237,3.010566605369092,0.000999000999000999
LY2090314,0.9296146649961885,0.04469571296719934,8.54379792126082,0.000999000999000999
PF-3758309,1.0,0.0,18.096937792193764,0.000999000999000999
WZ4003,0.8618028654538952,0.05761777259967694,7.108004389881999,0.000999000999000999
GNE-0877,0.5780782852503962,0.048606981648036694,1.4489467571466592,0.16083916083916083
DDR1-IN-1,0.6602197165351116,0.09310560615662691,2.1794202805783676,0.000999000999000999
OSI-027,0.8496654957529571,0.03823917258255366,7.195950030256443,0.000999000999000999
GSK2578215A,0.6540828058146899,0.04867347877113982,2.075521943235782,0.000999000999000999
A-674563,0.9825777000777001,0.02310321256748362,14.854373351197333,0.000999000999000999
CHIR-124,0.9558333333333333,0.1153794732155862,21.78143733758899,0.000999000999000999
"Ulixertinib (BVD-523, VRT752271)",0.9652966015466017,0.030452961281514382,12.537000529952884,0.000999000999000999
KX2-391,0.9858184570868541,0.009564030538192398,14.706335459390315,0.000999000999000999
BGT226 (NVP-BGT226),1.0,0.0,26.08208256420311,0.000999000999000999
Dovitinib (TKI-258) Dilactic Acid,0.9803442541559317,0.02536836230999191,18.675639529209874,0.000999000999000999
AZD4547,0.8662677531460453,0.04682742137196997,10.324761237114787,0.000999000999000999
TAE226 (NVP-TAE226),0.9940277777777778,0.011506189811490684,18.121164145257037,0.000999000999000999
GNF-2,0.6469910175207728,0.05338257378113684,2.9219712420743695,0.000999000999000999
TAK-715,0.5885827924709129,0.04884794072850261,1.2889361108150943,0.06393606393606394
Fingolimod (FTY720) HCl,0.757069947680445,0.0513726138177171,4.591434890565855,0.000999000999000999
IPI-145 (INK1197),0.8589197919383679,0.050535342708472056,7.6143828828875915,0.000999000999000999
MK-8745,0.986592763501587,0.009413148935476802,13.722278072533129,0.000999000999000999
VE-822,0.7595401561113464,0.08151464483963201,2.866509361123534,0.000999000999000999
10058-F4,0.6408528999218409,0.07332389616201568,1.7105661710697866,0.000999000999000999
CNX-774,0.6683744788775778,0.06257722921429151,4.0786678903733735,0.000999000999000999
HTH-01-015,0.9607334278525415,0.031790904791877815,12.117033809076121,0.000999000999000999
GNE-9605,0.6351759706271214,0.07760477711542432,3.5236380250143142,0.000999000999000999
JNK Inhibitor IX,0.9751218662794325,0.0155359359016257,14.702872538911153,0.000999000999000999
Fostamatinib (R788),0.9614288029518013,0.024283184245523396,10.274293818090456,0.000999000999000999
AZD6738,0.8061679274812781,0.051009430701702496,3.845814580870673,0.000999000999000999
AS-252424,0.7099699968960274,0.058015481223971196,2.993587304536818,0.000999000999000999
LJH685,0.6798403143743924,0.06696372711074476,1.9773190642562997,0.000999000999000999
GSK1838705A,0.989233479294221,0.011952719293676684,16.085701936164952,0.000999000999000999
Crenolanib (CP-868596),0.9594882896846169,0.019916454324953786,12.401212349344373,0.000999000999000999
SMI-4a,0.6430264894129016,0.0803407789515105,2.2358638281513694,0.000999000999000999
Milciclib (PHA-848125),0.9867220579931576,0.015588761848466609,16.53618333008093,0.000999000999000999
MK-5108 (VX-689),0.9283819182029823,0.027477819822101294,10.300539120677561,0.000999000999000999
P276-00,0.9819750200119459,0.019380515775687595,17.133659832061817,0.000999000999000999
Tideglusib,0.7047153470464688,0.05406140326316648,4.505839175830692,0.000999000999000999
GW5074,0.727244375066612,0.058229001072337,4.090257400979968,0.000999000999000999
Pazopanib,0.6788190717347065,0.054549008321543906,3.8571129510273625,0.000999000999000999
VX-702,0.6764071271748239,0.08486118786937194,3.0188302581095567,0.000999000999000999
Tepotinib (EMD 1214063),0.9820574629359886,0.01585157919533679,13.514343658361264,0.000999000999000999
AZD1208,0.7090291717545959,0.0717264934035068,2.9491316092819413,0.000999000999000999
LY2835219,0.926129162412351,0.025506765294396112,7.665410354662693,0.000999000999000999
CNX-2006,0.9822741484235291,0.02822609428985727,16.998157951666016,0.000999000999000999
EHop-016,0.8325868118709122,0.055495046742138565,5.933249815333973,0.000999000999000999
Sorafenib,0.6881285736447027,0.04895045811767746,2.432816731223152,0.000999000999000999
XMD8-92,0.8182964023046659,0.03605411247545214,4.6643849299868405,0.000999000999000999
